circonscriptionId,delegationId,subDelegationId,centerID,stationId,registeredVoters,aSigningVoters,bDeliveredBallots,cSpoiledBallots,dLeftBallots,fExtractedBallots,gEplusF,hBminusG,iAminusF,jListVotes,kCancelledVotes,lBlankVotes,mJplusKplusL,nFminusM,countingStart,countingEnd,tampon,sebsi,marzouki,observers,circ_id,circ_name,deleg_id,deleg_name,sdeleg_id,center_id,center_name,station_id,latitude,longitude
16,9,9,231,1,415,157,500,0,343,157,500,0,0,146,9,2,157,0,1810,1845,True,97,49,sebsi:1  marzouki:1  ,16,Sidi Bouzid,9,Sidi Bouzid Est,9,231,E.P.AIN BOUZER EL HANIA,1,35.020347,9.689953
16,9,9,232,1,481,261,600,0,339,261,600,0,0,233,20,8,261,0,1810,1833,True,189,44,sebsi:1  marzouki:1  ,16,Sidi Bouzid,9,Sidi Bouzid Est,9,232,E.P.EL HANIA JEDIDA  EL HANIA,1,35.020285,9.746693
16,9,10,234,1,243,88,300,0,212,88,300,0,0,85,2,1,88,0,1805,1845,True,69,16,sebsi:1  marzouki:0  ,16,Sidi Bouzid,9,Sidi Bouzid Est,10,234,E.P.MAKAREM GARA HDID,1,35.229293,9.560552
16,9,10,235,1,214,65,300,0,235,65,300,0,0,63,0,2,65,0,1815,1825,True,45,18,sebsi:0  marzouki:0  ,16,Sidi Bouzid,9,Sidi Bouzid Est,10,235,E.P.2/3/34 ELAKLA GARTHADID,1,35.087969,9.6161347
16,9,10,237,1,347,176,396,0,220,176,396,0,0,170,2,4,176,0,1815,1907,True,102,68,sebsi:1  marzouki:1  ,16,Sidi Bouzid,9,Sidi Bouzid Est,10,237,E.P.ENASSER KARAA HDID,1,35.024445,9.539581
16,9,11,238,1,273,130,301,0,171,130,301,0,0,127,2,1,130,0,1805,1825,True,97,30,sebsi:1  marzouki:0  ,16,Sidi Bouzid,9,Sidi Bouzid Est,11,238,E.P.OULED AMOR EST ZITOUNA,1,34.950815,9.535946
16,10,1,239,1,538,401,600,0,199,401,600,0,0,394,2,5,401,0,1810,1855,True,272,122,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,1,35.036224,9.4826444
16,10,1,239,2,538,378,588,0,210,378,588,0,0,373,4,1,378,0,1810,1915,True,259,114,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,2,35.036224,9.4826444
16,10,1,239,3,538,374,600,0,226,374,600,0,0,363,6,5,374,0,,1925,True,213,150,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,3,35.036224,9.4826444
16,10,1,239,4,538,323,600,1,276,323,600,0,0,314,5,4,323,0,1800,1853,True,180,134,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,4,35.036224,9.4826444
16,10,1,239,5,538,264,600,2,334,264,600,0,0,255,8,1,264,0,1822,1911,True,140,115,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,5,35.036224,9.4826444
16,10,1,239,6,538,263,600,0,337,263,600,0,0,249,13,1,263,0,1800,1910,True,113,136,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,6,35.036224,9.4826444
16,10,1,239,7,537,279,600,0,321,279,600,0,0,269,8,2,279,0,1801,1846,True,138,131,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,239,E.P.AV.F.HACHED SIDI BOUZID OUEST,7,35.036224,9.4826444
16,10,1,240,1,586,411,700,0,289,411,700,0,0,393,10,8,411,0,1800,1912,True,282,111,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,240,E.P. ECHEBI SIDI BOUZID OUEST,1,35.035376,9.488807
16,10,1,240,2,586,389,700,0,311,389,700,0,0,386,2,1,389,0,1800,1900,True,268,118,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,240,E.P. ECHEBI SIDI BOUZID OUEST,2,35.035376,9.488807
16,10,1,240,3,586,333,700,0,367,333,700,0,0,321,11,1,333,0,1820,1915,True,210,111,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,240,E.P. ECHEBI SIDI BOUZID OUEST,3,35.035376,9.488807
16,10,1,240,4,586,251,700,1,448,251,700,0,0,243,7,1,251,0,1820,1905,True,142,101,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,240,E.P. ECHEBI SIDI BOUZID OUEST,4,35.035376,9.488807
16,10,1,240,5,583,270,700,0,430,270,700,0,0,254,11,5,270,0,1800,1910,True,135,119,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,240,E.P. ECHEBI SIDI BOUZID OUEST,5,35.035376,9.488807
16,10,1,241,1,541,389,600,0,211,389,600,0,0,386,1,2,389,0,1805,1900,True,236,150,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,241,E.P.ALI BEN SADOK SIDI BOUZID OUEST,1,35.034749,9.466927
16,10,1,241,2,541,374,599,0,225,374,599,0,0,368,5,1,374,0,1840,1925,True,190,178,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,241,E.P.ALI BEN SADOK SIDI BOUZID OUEST,2,35.034749,9.466927
16,10,1,241,3,541,294,601,0,307,294,601,0,0,289,2,3,294,0,1800,1845,True,127,162,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,241,E.P.ALI BEN SADOK SIDI BOUZID OUEST,3,35.034749,9.466927
16,10,1,241,4,539,249,593,0,344,249,593,0,0,244,5,0,249,0,1815,1855,True,107,137,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,1,241,E.P.ALI BEN SADOK SIDI BOUZID OUEST,4,35.034749,9.466927
16,10,2,243,1,582,422,700,0,278,422,700,0,0,403,14,5,422,0,,1850,True,319,84,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,243,E.P.AV.REPUBLIQUE ENOUR,1,35.038999,9.48637
16,10,2,243,2,582,424,700,0,276,424,700,0,0,420,3,1,424,0,1820,1905,True,277,143,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,243,E.P.AV.REPUBLIQUE ENOUR,2,35.038999,9.48637
16,10,2,243,3,582,352,700,0,348,352,700,0,0,343,6,3,352,0,1800,1900,True,209,134,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,243,E.P.AV.REPUBLIQUE ENOUR,3,35.038999,9.48637
16,10,2,243,4,582,285,700,0,415,285,700,0,0,273,5,7,285,0,1800,1910,True,148,125,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,243,E.P.AV.REPUBLIQUE ENOUR,4,35.038999,9.48637
16,10,2,243,5,578,245,701,0,456,245,701,0,0,237,5,3,245,0,1805,1850,True,131,106,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,243,E.P.AV.REPUBLIQUE ENOUR,5,35.038999,9.48637
16,10,2,244,1,483,342,600,0,258,342,600,0,0,336,3,3,342,0,,1900,True,246,90,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,244,E.P.AV.T M HIRI NOUR,1,35.04031,9.485293
16,10,2,244,2,483,307,600,0,293,307,600,0,0,301,3,3,307,0,1820,1910,True,205,96,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,244,E.P.AV.T M HIRI NOUR,2,35.04031,9.485293
16,10,2,244,3,483,243,600,0,357,243,600,0,0,238,2,3,243,0,1830,1852,True,148,90,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,244,E.P.AV.T M HIRI NOUR,3,35.04031,9.485293
16,10,2,244,4,481,201,600,0,399,201,600,0,0,196,5,0,201,0,1800,1845,True,102,94,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,244,E.P.AV.T M HIRI NOUR,4,35.04031,9.485293
16,10,2,245,1,539,368,600,0,232,368,600,0,0,359,4,5,368,0,1810,1855,True,234,125,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,245,E.P.CITE EZZOUHOUR ENNOUR,1,35.042189,9.473706
16,10,2,245,2,539,363,600,0,237,363,600,0,0,360,2,1,363,0,1830,1940,True,246,114,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,245,E.P.CITE EZZOUHOUR ENNOUR,2,35.042189,9.473706
16,10,2,245,3,539,310,584,0,274,310,584,0,0,306,3,1,310,0,1815,1849,True,182,124,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,245,E.P.CITE EZZOUHOUR ENNOUR,3,35.042189,9.473706
16,10,2,245,4,539,226,600,0,374,226,600,0,0,222,2,2,226,0,1830,1906,True,112,110,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,245,E.P.CITE EZZOUHOUR ENNOUR,4,35.042189,9.473706
16,10,2,245,5,538,253,600,0,347,253,600,0,0,248,4,1,253,0,1800,1840,True,124,124,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,245,E.P.CITE EZZOUHOUR ENNOUR,5,35.042189,9.473706
16,10,2,246,1,385,253,500,0,247,253,500,0,0,246,2,5,253,0,1805,1910,True,197,49,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,246,E.P.CITE EL KHADHRA ENOUR,1,35.042335,9.495248
16,10,2,246,2,385,180,500,0,320,180,500,0,0,175,4,1,180,0,,1830,True,120,55,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,2,246,E.P.CITE EL KHADHRA ENOUR,2,35.042335,9.495248
16,10,3,247,1,364,194,404,0,210,194,404,0,0,186,6,2,194,0,1810,1900,True,164,22,sebsi:  marzouki:  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,3,247,E.P.SIDI SALEM,1,35.044313,9.4481082
16,10,3,248,1,365,191,400,0,209,191,400,0,0,184,4,3,191,0,1810,1900,True,105,79,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,3,248,E.P.SANDOUK SIDI SELIM,1,35.100751,9.459272
16,10,3,248,2,365,109,400,0,291,109,400,0,0,106,3,0,109,0,1800,1850,True,40,66,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,3,248,E.P.SANDOUK SIDI SELIM,2,35.100751,9.459272
16,10,4,249,1,375,134,400,0,266,134,400,0,0,133,1,0,134,0,1815,1840,True,41,92,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,249,E.P.HENCHIR SNAB -HENCHIR,1,34.873316,9.4177
16,10,4,250,1,290,120,400,0,280,120,400,0,0,120,0,0,120,0,,1840,True,62,58,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,250,E.P.OULED JALLAL ELHICHRIA,1,34.89008,9.454046
16,10,4,251,1,494,154,600,1,445,154,600,0,0,148,3,3,154,0,1812,1840,True,118,30,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,251,E.P.BIR BADRA HICHRIA,1,34.831524,9.424221
16,10,4,252,1,384,131,500,0,369,131,500,0,0,129,2,0,131,0,1800,1828,True,97,32,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,252,E.P.FATH -HICHIRIA- SIDI BOUZID,1,34.857809,9.393688
16,10,4,253,1,301,109,399,0,290,109,399,0,0,106,3,0,109,0,1810,1840,True,80,26,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,253,E.P.OULED BOUAZIZ SIDI BOUZID,1,34.896126,9.40559
16,10,4,253,2,300,63,400,0,337,63,400,0,0,62,0,1,63,0,1800,1835,True,22,40,sebsi:0  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,253,E.P.OULED BOUAZIZ SIDI BOUZID,2,34.896126,9.40559
16,10,4,254,1,344,208,400,1,191,208,400,0,0,198,8,2,208,0,1808,1900,True,118,80,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,254,E.P.SIDI SAYEH ELHICHRIA,1,34.875575,9.435287
16,10,4,254,2,344,140,400,0,260,140,400,0,0,137,2,1,140,0,1810,1845,True,68,69,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,4,254,E.P.SIDI SAYEH ELHICHRIA,2,34.875575,9.435287
16,10,5,255,1,290,85,400,0,315,85,400,0,0,81,2,2,85,0,1810,1837,True,54,27,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,5,255,E.P.EDDEGHER FRIO,1,34.913198,9.4403507
16,10,5,256,1,437,141,500,0,359,141,500,0,0,136,4,1,141,0,1815,1849,True,110,26,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,5,256,E.P.TOUANSIA FRIO,1,34.884824,9.346332
16,10,6,257,1,503,225,600,0,375,225,600,0,0,221,3,1,225,0,1800,1852,True,128,93,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,6,257,E.P.AOUITHET EL GHEZAL SDAIKIA,1,35.071288,9.39289
16,10,6,258,1,266,124,300,0,176,124,300,0,0,123,1,0,124,0,1810,1833,True,86,37,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,6,258,E.P.SADDAKIA SIDI BOUZID,1,35.098934,9.421592
16,10,7,259,1,547,207,600,1,392,207,600,0,0,202,1,4,207,0,1830,1859,True,159,43,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,7,259,E.P.OUM IDHAM OMMA,1,35.096647,9.393333
16,10,8,260,1,455,195,500,0,305,195,500,0,0,192,2,1,195,0,,1850,True,146,46,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,8,260,E.P.BIR EDDAOULA OME ADHAME,1,34.873084,9.3609133
16,10,8,261,1,447,203,500,0,297,203,500,0,0,199,2,2,203,0,1800,1844,True,129,70,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,8,261,E.P.BIR EL BEY OUM IDHAM,1,35.084313,9.347008
16,10,8,261,2,447,106,500,0,394,106,500,0,0,102,3,1,106,0,1810,1840,True,57,45,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,8,261,E.P.BIR EL BEY OUM IDHAM,2,35.084313,9.347008
16,10,8,262,1,485,250,599,0,349,250,599,0,0,244,3,3,250,0,1812,1855,True,170,74,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,8,262,E.P.GUETAYFIA OM ADHAME,1,35.111604,9.362134
16,10,9,263,1,560,380,608,0,228,380,608,0,0,375,2,3,380,0,1800,1905,True,212,163,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,263,E.P.KADDOURA EN'NSIRI TOUILA,1,35.034582,9.457106
16,10,9,263,2,560,296,600,0,304,296,600,0,0,290,4,2,296,0,1815,1900,True,148,142,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,263,E.P.KADDOURA EN'NSIRI TOUILA,2,35.034582,9.457106
16,10,9,264,1,398,217,500,0,283,217,500,0,0,215,2,0,217,0,1815,1906,True,123,92,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,264,E.P.BIR BOUZID TOUILA,1,35.028459,9.407428
16,10,9,264,2,398,133,500,0,367,133,500,0,0,132,1,0,133,0,1800,1835,True,59,73,sebsi:0  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,264,E.P.BIR BOUZID TOUILA,2,35.028459,9.407428
16,10,9,265,1,357,227,400,0,173,227,400,0,0,223,4,0,227,0,1804,1845,True,127,96,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,265,E.P.ZAAFRIA TOUILA,1,35.036214,9.322594
16,10,9,265,2,357,150,400,0,250,150,400,0,0,147,0,3,150,0,1810,1830,True,62,85,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,265,E.P.ZAAFRIA TOUILA,2,35.036214,9.322594
16,10,9,267,1,352,170,400,0,230,170,400,0,0,169,0,1,170,0,1800,1840,True,110,59,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,267,E.P.ERROUKI TOUILA,1,35.019591,9.411724
16,10,9,267,2,352,108,400,0,292,108,400,0,0,104,4,0,108,0,1800,1825,True,59,45,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,9,267,E.P.ERROUKI TOUILA,2,35.019591,9.411724
16,10,10,268,1,506,233,600,1,366,233,600,0,0,227,3,3,233,0,1800,1833,True,175,52,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,10,268,E.P.OUM IDHAM COOPve NASR,1,35.150411,9.388652
16,10,11,269,1,558,360,600,0,240,360,600,0,0,358,2,0,360,0,1825,1910,True,273,85,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,11,269,E.P.CITE EL HOUDA SIDI BOUZID SUD,1,35.027569,9.48062
16,10,11,269,2,558,358,600,2,240,358,600,0,0,349,5,4,358,0,1815,1923,True,234,115,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,11,269,E.P.CITE EL HOUDA SIDI BOUZID SUD,2,35.027569,9.48062
16,10,11,269,3,558,248,600,2,350,248,600,0,0,242,1,5,248,0,1838,1915,True,130,112,sebsi:1  marzouki:0  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,11,269,E.P.CITE EL HOUDA SIDI BOUZID SUD,3,35.027569,9.48062
16,10,11,269,4,555,206,600,0,394,206,600,0,0,199,6,1,206,0,1815,1900,True,109,90,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,11,269,E.P.CITE EL HOUDA SIDI BOUZID SUD,4,35.027569,9.48062
16,10,11,270,1,491,350,600,2,248,350,600,0,0,333,14,3,350,0,1809,1910,True,244,89,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,11,270,E.P.CITE MOSTAKBEL BOUZID SUD,1,35.030837,9.474878
16,10,11,270,2,490,246,602,0,356,246,602,0,0,240,5,1,246,0,1800,1915,True,121,119,sebsi:1  marzouki:1  ,16,Sidi Bouzid,10,Sidi Bouzid Ouest,11,270,E.P.CITE MOSTAKBEL BOUZID SUD,2,35.030837,9.474878
16,1,1,1,1,549,359,601,0,242,359,601,0,0,352,4,3,359,0,1800,1915,True,232,120,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,1,34.856955,9.786006
16,1,1,1,2,549,342,600,0,258,342,600,0,0,334,4,4,342,0,1820,1842,True,184,150,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,2,34.856955,9.786006
16,1,1,1,3,549,335,600,1,264,335,600,0,0,326,7,2,335,0,1800,1940,True,164,162,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,3,34.856955,9.786006
16,1,1,1,4,549,289,600,0,311,289,600,0,0,283,4,2,289,0,1810,1855,True,128,155,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,4,34.856955,9.786006
16,1,1,1,5,549,237,600,0,363,237,600,0,0,234,1,2,237,0,1815,1855,True,101,133,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,5,34.856955,9.786006
16,1,1,1,6,600,223,600,0,377,223,600,0,0,215,6,2,223,0,1810,1900,True,76,139,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,6,34.856955,9.786006
16,1,1,1,7,545,246,600,0,354,246,600,0,0,238,5,3,246,0,1820,1812,True,75,163,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,1,E.P.IBN MANDHOUR REGUEB,7,34.856955,9.786006
16,1,1,2,1,569,386,599,0,213,386,599,0,0,381,2,3,386,0,1810,1854,True,180,201,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,2,E.P.IBN ROCHD RGUEB,1,34.861854,9.780298
16,1,1,2,2,569,304,600,0,296,304,600,0,0,300,2,2,304,0,1815,1915,True,114,186,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,2,E.P.IBN ROCHD RGUEB,2,34.861854,9.780298
16,1,1,2,3,569,228,600,0,372,228,600,0,0,223,3,2,228,0,1802,1908,True,55,168,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,2,E.P.IBN ROCHD RGUEB,3,34.861854,9.780298
16,1,1,3,1,512,323,614,1,290,323,614,0,0,322,1,0,323,0,1830,1930,True,190,132,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,3,E.P.IBN ROCHD 2 RGUEB,1,34.863,9.794271
16,1,1,3,2,511,231,600,0,369,231,600,0,0,219,9,3,231,0,1815,1915,True,89,130,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,1,3,E.P.IBN ROCHD 2 RGUEB,2,34.863,9.794271
16,1,2,4,1,490,181,600,0,419,181,600,0,0,176,3,2,181,0,1800,1825,True,78,98,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,2,4,E.P.HADJ BOUALI KHCHAM OUEST,1,35.048056,9.974887
16,1,3,5,1,588,327,700,0,373,327,700,0,0,324,3,0,327,0,1810,1850,True,162,162,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,3,5,E.P.SAIDA,1,34.964171,9.950667
16,1,3,5,2,588,239,700,0,461,239,700,0,0,238,0,1,239,0,1810,1845,True,90,148,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,3,5,E.P.SAIDA,2,34.964171,9.950667
16,1,3,5,3,587,158,700,0,542,158,700,0,0,155,2,1,158,0,1810,1845,True,48,107,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,3,5,E.P.SAIDA,3,34.964171,9.950667
16,1,3,6,1,385,128,500,0,372,128,500,0,0,124,3,1,128,0,1810,1855,True,59,65,sebsi:1  marzouki:0  ,16,Sidi Bouzid,1,Regueb,3,6,E.P.GHABA ESSOUDA  Saida,1,35.001983,9.936619
16,1,3,7,1,285,83,300,0,217,83,300,0,0,80,1,2,83,0,1814,1835,True,53,27,sebsi:1  marzouki:1  ,16,Sidi Bouzid,1,Regueb,3,7,E.P.BOUCHIHA 2  ESSaida  Nord,1,34.969866,9.815191
16,2,1,51,1,466,333,500,1,166,333,500,0,0,322,8,3,333,0,1805,1856,True,239,83,sebsi:1  marzouki:1  ,16,Sidi Bouzid,2,Mezzouna,1,51,E.P.MEZZOUNA,1,34.575725,9.8409876
16,2,1,51,2,466,325,500,0,175,325,500,0,0,318,4,3,325,0,1800,1900,True,211,107,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,51,E.P.MEZZOUNA,2,34.575725,9.8409876
16,2,1,51,3,466,261,500,0,239,261,500,0,0,259,5,1,261,0,1801,,True,156,99,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,51,E.P.MEZZOUNA,3,34.575725,9.8409876
16,2,1,51,4,465,209,500,0,291,209,500,0,0,203,4,2,209,0,1800,1800,True,115,88,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,51,E.P.MEZZOUNA,4,34.575725,9.8409876
16,2,1,52,1,522,375,600,0,225,375,600,0,0,369,6,0,375,0,1805,1855,True,250,119,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,52,E.P.EL AMEL MEZOUNA,1,34.570272,9.842894
16,2,1,52,2,521,262,600,0,338,262,600,0,0,259,3,0,262,0,1809,1841,True,136,123,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,52,E.P.EL AMEL MEZOUNA,2,34.570272,9.842894
16,2,1,53,1,458,317,500,0,183,317,500,0,0,305,11,1,317,0,1805,1900,True,217,88,sebsi:1  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,53,E.P.CITE ENNOUR MEZOUNA,1,34.584316,9.8387757
16,2,1,53,2,458,273,500,0,227,273,500,0,0,268,3,2,273,0,1815,1904,True,157,111,sebsi:1  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,53,E.P.CITE ENNOUR MEZOUNA,2,34.584316,9.8387757
16,2,1,53,3,458,215,500,0,285,215,500,0,0,208,7,0,215,0,1810,1840,True,98,110,sebsi:1  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,1,53,E.P.CITE ENNOUR MEZOUNA,3,34.584316,9.8387757
16,2,2,54,1,121,33,200,0,167,33,200,0,0,30,2,1,33,0,1810,1825,True,17,13,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,2,54,E.P.TALH EL M'RAGUEB BOU HADMA,1,34.401154,9.6107233
16,2,2,55,1,182,78,204,0,126,78,204,0,0,77,0,1,78,0,1815,1840,True,55,22,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,2,55,E.P.HADDEJE BOU HADMA,1,34.431315,9.5400521
16,2,2,56,1,315,171,400,0,229,171,400,0,0,166,2,3,171,0,1815,1900,True,115,51,sebsi:1  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,2,56,E.P.BOUHEDMA,1,34.441603,9.5851676
16,2,2,56,2,314,109,400,0,291,109,400,0,0,109,0,0,109,0,1815,1830,True,74,35,sebsi:1  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,2,56,E.P.BOUHEDMA,2,34.441603,9.5851676
16,2,2,57,1,93,29,100,0,71,29,100,0,0,29,0,0,29,0,,1825,True,7,22,sebsi:1  marzouki:1  ,16,Sidi Bouzid,2,Mezzouna,2,57,E.P.HADDAJ 2 BOUHADMA,1,34.403041,9.5265295
16,2,3,58,1,314,79,400,0,321,79,400,0,0,77,2,0,79,0,1800,1820,True,57,20,sebsi:0  marzouki:0  ,16,Sidi Bouzid,2,Mezzouna,3,58,E.P.GHRISSE EST  -GHRISSE EAST,1,34.63261,9.8729788
16,2,3,59,1,189,81,200,0,119,81,200,0,0,78,3,0,81,0,1815,1915,True,43,35,sebsi:1  marzouki:1  ,16,Sidi Bouzid,2,Mezzouna,3,59,E.P.DIAYRIA GHRISSE EST,1,34.604287,9.7900068
